optIter	freq	Eq_Tx
1467	7.22199999999999953E9	8.97233790390628982E-1
1467	7.22499999999999964E9	8.97548236401220834E-1
1467	7.22799999999999976E9	8.97864261842529388E-1
1467	7.23099999999999987E9	8.98181827966171120E-1
1467	7.23399999999999999E9	8.98500895851418591E-1
1467	7.23700000000000010E9	8.98821426409007884E-1
1467	7.24000000000000021E9	8.99143380384918345E-1
1467	7.24299999999999944E9	8.99466718364175399E-1
1467	7.24600000000000044E9	8.99791400774611283E-1
1467	7.24899999999999967E9	9.00117387890649923E-1
1467	7.25200000000000067E9	9.00444639837037819E-1
1467	7.25499999999999989E9	9.00773116592602641E-1
1467	7.25800000000000001E9	9.01102777993970250E-1
1467	7.26100000000000012E9	9.01433583739273026E-1
1467	7.26400000000000023E9	9.01765493391853568E-1
1467	7.26700000000000035E9	9.02098466383927011E-1
1467	7.27000000000000046E9	9.02432462020232684E-1
1467	7.27299999999999880E9	9.02767439481673328E-1
1467	7.27600000000000069E9	9.03103357828923592E-1
1467	7.27899999999999903E9	9.03440176006003526E-1
1467	7.28200000000000092E9	9.03777852843835561E-1
1467	7.28499999999999925E9	9.04116347063780346E-1
1467	7.28799999999999937E9	9.04455617281128532E-1
1467	7.29099999999999948E9	9.04795622008543710E-1
1467	7.29399999999999959E9	9.05136319659532873E-1
1467	7.29699999999999971E9	9.05477668551797521E-1
1467	7.29999999999999982E9	9.05819626910614950E-1
1467	7.30299999999999994E9	9.06162152872136062E-1
1467	7.30600000000000005E9	9.06505204486671090E-1
1467	7.30900000000000016E9	9.06848739721901076E-1
1467	7.31200000000000028E9	9.07192716466059856E-1
1467	7.31500000000000039E9	9.07537092531079459E-1
1467	7.31799999999999962E9	9.07881825655644015E-1
1467	7.32100000000000062E9	9.08226873508227506E-1
1467	7.32399999999999984E9	9.08572193690065966E-1
1467	7.32700000000000085E9	9.08917743738060580E-1
1467	7.33000000000000007E9	9.09263481127610618E-1
1467	7.33300000000000018E9	9.09609363275426119E-1
1467	7.33600000000000030E9	9.09955347542213033E-1
1467	7.33900000000000041E9	9.10301391235348767E-1
1467	7.34200000000000053E9	9.10647451611434633E-1
1467	7.34500000000000064E9	9.10993485878809039E-1
1467	7.34799999999999898E9	9.11339451199965467E-1
1467	7.35100000000000087E9	9.11685304693892284E-1
1467	7.35399999999999920E9	9.12031003438333165E-1
1467	7.35700000000000109E9	9.12376504471964722E-1
1467	7.35999999999999943E9	9.12721764796469159E-1
1467	7.36299999999999955E9	9.13066741378532853E-1
1467	7.36599999999999966E9	9.13411391151731777E-1
1467	7.36899999999999977E9	9.13755671018341786E-1
1467	7.37199999999999989E9	9.14099537851021182E-1
1467	7.37500000000000000E9	9.14442948494403218E-1
1467	7.37800000000000011E9	9.14785859766582021E-1
1467	7.38100000000000023E9	9.15128228460471504E-1
1467	7.38400000000000034E9	9.15470011345077772E-1
1467	7.38700000000000045E9	9.15811165166612184E-1
1467	7.39000000000000057E9	9.16151646649529994E-1
1467	7.39299999999999891E9	9.16491412497407687E-1
1467	7.39600000000000080E9	9.16830419393703799E-1
1467	7.39899999999999913E9	9.17168624002395205E-1
1467	7.40200000000000102E9	9.17505982968467571E-1
1467	7.40499999999999936E9	9.17842452918266893E-1
1467	7.40799999999999947E9	9.18177990459722437E-1
1467	7.41099999999999959E9	9.18512552182401443E-1
1467	7.41399999999999970E9	9.18846094657435941E-1
1467	7.41699999999999982E9	9.19178574437272644E-1
1467	7.41999999999999993E9	9.19509948055288362E-1
1467	7.42299999999999915E9	9.19840172025242353E-1
1467	7.42600000000000016E9	9.20169202840525990E-1
1467	7.42899999999999938E9	9.20496996973310821E-1
1467	7.43200000000000038E9	9.20823510873464812E-1
1467	7.43499999999999961E9	9.21148700967319201E-1
1467	7.43799999999999972E9	9.21472523656254161E-1
1467	7.44099999999999984E9	9.21794935315097419E-1
1467	7.44399999999999995E9	9.22115892290337769E-1
1467	7.44700000000000006E9	9.22435350898146389E-1
1467	7.45000000000000018E9	9.22753267422186596E-1
1467	7.45300000000000029E9	9.23069598111267986E-1
1467	7.45600000000000041E9	9.23384299176748691E-1
1467	7.45900000000000052E9	9.23697326789754314E-1
1467	7.46200000000000063E9	9.24008637078185835E-1
1467	7.46500000000000075E9	9.24318186123517016E-1
1467	7.46799999999999908E9	9.24625929957353065E-1
1467	7.47100000000000097E9	9.24931824557798521E-1
1467	7.47399999999999931E9	9.25235825845556548E-1
1467	7.47700000000000120E9	9.25537889679845094E-1
1467	7.47999999999999954E9	9.25837971854052100E-1
1467	7.48299999999999965E9	9.26136028091142549E-1
1467	7.48599999999999977E9	9.26432014038860707E-1
1467	7.48899999999999988E9	9.26725885264649563E-1
1467	7.49199999999999999E9	9.27017597250341119E-1
1467	7.49500000000000011E9	9.27307105386597286E-1
1467	7.49799999999999933E9	9.27594364967066731E-1
1467	7.50100000000000033E9	9.27879331182324307E-1
1467	7.50399999999999956E9	9.28161959113507784E-1
1467	7.50700000000000056E9	9.28442203725709092E-1
1467	7.50999999999999979E9	9.28720019861083479E-1
1467	7.51299999999999990E9	9.28995362231690613E-1
1467	7.51600000000000001E9	9.29268185412056269E-1
1467	7.51900000000000013E9	9.29538443831444638E-1
1467	7.52200000000000024E9	9.29806091765860288E-1
1467	7.52500000000000036E9	9.30071083329744397E-1
1467	7.52800000000000047E9	9.30333372467391584E-1
1467	7.53100000000000058E9	9.30592912944074513E-1
1467	7.53400000000000070E9	9.30849658336841479E-1
1467	7.53700000000000081E9	9.31103562025060327E-1
1467	7.54000000000000092E9	9.31354577180618826E-1
1467	7.54299999999999926E9	9.31602656757825542E-1
1467	7.54600000000000115E9	9.31847753483014785E-1
1467	7.54899999999999949E9	9.32089819843827705E-1
1467	7.55200000000000138E9	9.32328808078166382E-1
1467	7.55499999999999972E9	9.32564670162864218E-1
1467	7.55799999999999983E9	9.32797357801983473E-1
1467	7.56099999999999994E9	9.33026822414839252E-1
1467	7.56400000000000006E9	9.33253015123665719E-1
1467	7.56700000000000017E9	9.33475886740970751E-1
1467	7.57000000000000028E9	9.33695387756542239E-1
1467	7.57299999999999862E9	9.33911468324143357E-1
1467	7.57600000000000051E9	9.34124078247856993E-1
1467	7.57899999999999885E9	9.34333166968099604E-1
1467	7.58200000000000074E9	9.34538683547308224E-1
1467	7.58499999999999908E9	9.34740576655253896E-1
1467	7.58799999999999919E9	9.34938794554063257E-1
1467	7.59099999999999930E9	9.35133285082853583E-1
1467	7.59399999999999942E9	9.35323995642052530E-1
1467	7.59699999999999953E9	9.35510873177361546E-1
1467	7.59999999999999964E9	9.35693864163376787E-1
1467	7.60299999999999976E9	9.35872914586872540E-1
1467	7.60599999999999987E9	9.36047969929717105E-1
1467	7.60899999999999999E9	9.36218975151473387E-1
1467	7.61200000000000010E9	9.36385874671625018E-1
1467	7.61500000000000021E9	9.36548612351479726E-1
1467	7.61799999999999944E9	9.36707131475703747E-1
1467	7.62100000000000044E9	9.36861374733538099E-1
1467	7.62399999999999967E9	9.37011284199643946E-1
1467	7.62700000000000067E9	9.37156801314629462E-1
1467	7.62999999999999989E9	9.37297866865210949E-1
1467	7.63300000000000001E9	9.37434420964061488E-1
1467	7.63600000000000012E9	9.37566403029292061E-1
1467	7.63900000000000023E9	9.37693751763616490E-1
1467	7.64200000000000035E9	9.37816405133176190E-1
1467	7.64500000000000046E9	9.37934300346033112E-1
1467	7.64799999999999880E9	9.38047373830339914E-1
1467	7.65100000000000069E9	9.38155561212164457E-1
1467	7.65399999999999903E9	9.38258797293027413E-1
1467	7.65700000000000092E9	9.38357016027092072E-1
1467	7.65999999999999925E9	9.38450150498051627E-1
1467	7.66299999999999937E9	9.38538132895707378E-1
1467	7.66599999999999948E9	9.38620894492247615E-1
1467	7.66899999999999959E9	9.38698365618213515E-1
1467	7.67199999999999971E9	9.38770475638190938E-1
1467	7.67499999999999982E9	9.38837152926190477E-1
1467	7.67799999999999994E9	9.38898324840777221E-1
1467	7.68100000000000005E9	9.38953917699901019E-1
1467	7.68400000000000016E9	9.39003856755464028E-1
1467	7.68700000000000028E9	9.39048066167656437E-1
1467	7.69000000000000039E9	9.39086468978986666E-1
1467	7.69299999999999962E9	9.39118987088133039E-1
1467	7.69600000000000062E9	9.39145541223522251E-1
1467	7.69899999999999984E9	9.39166050916685613E-1
1467	7.70200000000000085E9	9.39180434475423986E-1
1467	7.70500000000000007E9	9.39188608956752979E-1
1467	7.70800000000000018E9	9.39190490139659140E-1
1467	7.71100000000000030E9	9.39185992497686328E-1
1467	7.71400000000000041E9	9.39175029171345876E-1
1467	7.71700000000000053E9	9.39157511940373446E-1
1467	7.72000000000000064E9	9.39133351195853017E-1
1467	7.72299999999999898E9	9.39102455912209244E-1
1467	7.72600000000000087E9	9.39064733619083469E-1
1467	7.72899999999999920E9	9.39020090373133165E-1
1467	7.73200000000000109E9	9.38968430729724446E-1
1467	7.73499999999999943E9	9.38909657714591894E-1
1467	7.73799999999999955E9	9.38843672795434259E-1
1467	7.74099999999999966E9	9.38770375853476402E-1
1467	7.74399999999999977E9	9.38689665155058073E-1
1467	7.74699999999999989E9	9.38601437323198873E-1
1467	7.75000000000000000E9	9.38505587309222555E-1
1467	7.75300000000000011E9	9.38402008364411699E-1
1467	7.75600000000000023E9	9.38290592011770208E-1
1467	7.75900000000000034E9	9.38171228017857928E-1
1467	7.76200000000000045E9	9.38043804364767553E-1
1467	7.76500000000000057E9	9.37908207222248791E-1
1467	7.76799999999999891E9	9.37764320919996308E-1
1467	7.77100000000000080E9	9.37612027920159008E-1
1467	7.77399999999999913E9	9.37451208790058033E-1
1467	7.77700000000000102E9	9.37281742175187205E-1
1467	7.77999999999999936E9	9.37103504772484186E-1
1467	7.78299999999999947E9	9.36916371303916229E-1
1467	7.78599999999999959E9	9.36720214490447489E-1
1467	7.78899999999999970E9	9.36514905026345978E-1
1467	7.79199999999999982E9	9.36300311553948816E-1
1467	7.79499999999999993E9	9.36076300638851677E-1
1467	7.79799999999999915E9	9.35842736745602721E-1
1467	7.80100000000000016E9	9.35599482213912914E-1
1467	7.80399999999999938E9	9.35346397235427141E-1
1467	7.80700000000000038E9	9.35083339831117755E-1
1467	7.80999999999999961E9	9.34810165829285289E-1
1467	7.81299999999999972E9	9.34526728844289245E-1
1467	7.81599999999999984E9	9.34232880255964204E-1
1467	7.81899999999999995E9	9.33928469189837251E-1
1467	7.82200000000000006E9	9.33613342498139076E-1
1467	7.82500000000000018E9	9.33287344741700053E-1
1467	7.82800000000000029E9	9.32950318172743920E-1
1467	7.83100000000000041E9	9.32602102718636772E-1
1467	7.83400000000000052E9	9.32242535966659958E-1
1467	7.83700000000000063E9	9.31871453149830131E-1
1467	7.84000000000000075E9	9.31488687133830595E-1
1467	7.84299999999999908E9	9.31094068405126762E-1
1467	7.84600000000000097E9	9.30687425060285101E-1
1467	7.84899999999999931E9	9.30268582796572829E-1
1467	7.85200000000000120E9	9.29837364903902319E-1
1467	7.85499999999999954E9	9.29393592258147905E-1
1467	7.85799999999999965E9	9.28937083315938494E-1
1467	7.86099999999999977E9	9.28467654110950846E-1
1467	7.86399999999999988E9	9.27985118251772079E-1
1467	7.86699999999999999E9	9.27489286921417921E-1
1467	7.87000000000000011E9	9.26979968878535132E-1
1467	7.87299999999999933E9	9.26456970460380269E-1
1467	7.87600000000000033E9	9.25920095587636105E-1
1467	7.87899999999999956E9	9.25369145771114887E-1
1467	7.88200000000000056E9	9.24803920120446499E-1
1467	7.88499999999999979E9	9.24224215354795575E-1
1467	7.88799999999999990E9	9.23629825815676497E-1
1467	7.89100000000000001E9	9.23020543481980837E-1
1467	7.89400000000000013E9	9.22396157987213172E-1
1467	7.89700000000000024E9	9.21756456639073107E-1
1467	7.90000000000000036E9	9.21101224441444266E-1
1467	7.90300000000000047E9	9.20430244118811380E-1
1467	7.90600000000000058E9	9.19743296143265709E-1
1467	7.90900000000000070E9	9.19040158764099857E-1
1467	7.91200000000000081E9	9.18320608040101938E-1
1467	7.91500000000000092E9	9.17584417874615177E-1
1467	7.91799999999999926E9	9.16831360053448741E-1
1467	7.92100000000000115E9	9.16061204285694508E-1
1467	7.92399999999999949E9	9.15273718247530255E-1
1467	7.92700000000000138E9	9.14468667629119203E-1
1467	7.92999999999999972E9	9.13645816184611448E-1
1467	7.93299999999999983E9	9.12804925785399135E-1
1467	7.93599999999999994E9	9.11945756476628056E-1
1467	7.93900000000000006E9	9.11068066537098353E-1
1467	7.94200000000000017E9	9.10171612542582231E-1
1467	7.94500000000000028E9	9.09256149432652272E-1
1467	7.94799999999999862E9	9.08321430581092315E-1
1467	7.95100000000000051E9	9.07367207869940451E-1
1467	7.95399999999999885E9	9.06393231767246910E-1
1467	7.95700000000000074E9	9.05399251408609906E-1
1467	7.95999999999999908E9	9.04385014682555521E-1
1467	7.96299999999999919E9	9.03350268319804783E-1
1467	7.96599999999999930E9	9.02294757986512153E-1
1467	7.96899999999999942E9	9.01218228381523900E-1
1467	7.97199999999999953E9	9.00120423337690312E-1
1467	7.97499999999999964E9	8.99001085927322663E-1
1467	7.97799999999999976E9	8.97859958571792305E-1
1467	7.98099999999999987E9	8.96696783155364585E-1
1467	7.98399999999999999E9	8.95511301143295313E-1
1467	7.98700000000000010E9	8.94303253704178225E-1
1467	7.99000000000000021E9	8.93072381836670104E-1
1467	7.99299999999999944E9	8.91818426500526940E-1
1467	7.99600000000000044E9	8.90541128752041189E-1
1467	7.99899999999999967E9	8.89240229883866995E-1
1467	8.00200000000000067E9	8.87915471569258052E-1
1467	8.00499999999999901E9	8.86566596010723629E-1
1467	8.00799999999999912E9	8.85193346093101141E-1
1467	8.01099999999999923E9	8.83795465541063940E-1
1467	8.01399999999999935E9	8.82372699081013323E-1
1467	8.01699999999999946E9	8.80924792607389939E-1
1467	8.01999999999999957E9	8.79451493353334968E-1
1467	8.02299999999999969E9	8.77952550065711890E-1
1467	8.02599999999999980E9	8.76427713184416923E-1
1467	8.02899999999999991E9	8.74876735025952712E-1
1467	8.03200000000000003E9	8.73299369971221395E-1
1467	8.03500000000000014E9	8.71695374657446109E-1
1467	8.03800000000000026E9	8.70064508174193563E-1
1467	8.04100000000000037E9	8.68406532263373876E-1
1467	8.04400000000000048E9	8.66721211523171142E-1
1467	8.04700000000000060E9	8.65008313615793512E-1
1467	8.05000000000000071E9	8.63267609478921827E-1
1467	8.05300000000000082E9	8.61498873540793930E-1
1467	8.05600000000000094E9	8.59701883938715206E-1
1467	8.05900000000000105E9	8.57876422740963029E-1
1467	8.06200000000000117E9	8.56022276171862373E-1
1467	8.06500000000000128E9	8.54139234839909456E-1
1467	8.06799999999999962E9	8.52227093968792460E-1
1467	8.07100000000000151E9	8.50285653631095784E-1
1467	8.07399999999999984E9	8.48314718984545379E-1
1467	8.07700000000000173E9	8.46314100510578093E-1
1467	8.08000000000000007E9	8.44283614255016879E-1
1467	8.08300000000000018E9	8.42223082070659324E-1
1467	8.08600000000000030E9	8.40132331861543769E-1
1467	8.08900000000000041E9	8.38011197828627807E-1
1467	8.09200000000000053E9	8.35859520716696913E-1
1467	8.09500000000000064E9	8.33677148062141171E-1
1467	8.09799999999999898E9	8.31463934441443975E-1
1467	8.10100000000000087E9	8.29219741720006809E-1
1467	8.10399999999999920E9	8.26944439301075995E-1
1467	8.10700000000000109E9	8.24637904374456632E-1
1467	8.10999999999999943E9	8.22300022164677635E-1
1467	8.11299999999999955E9	8.19930686178349788E-1
1467	8.11599999999999966E9	8.17529798450300049E-1
1467	8.11899999999999977E9	8.15097269788245171E-1
1467	8.12199999999999989E9	8.12633020015563901E-1
1467	8.12500000000000000E9	8.10136978211877334E-1
1467	8.12800000000000011E9	8.07609082951058355E-1
1467	8.13100000000000023E9	8.05049282536293198E-1
1467	8.13400000000000034E9	8.02457535231820884E-1
1467	8.13700000000000045E9	7.99833809490987946E-1
1467	8.14000000000000057E9	7.97178084180221447E-1
1467	8.14299999999999891E9	7.94490348798506041E-1
1467	8.14600000000000080E9	7.91770603692032982E-1
1467	8.14899999999999913E9	7.89018860263541821E-1
1467	8.15200000000000102E9	7.86235141176038255E-1
1467	8.15499999999999936E9	7.83419480550414971E-1
1467	8.15799999999999947E9	7.80571924156620689E-1
1467	8.16099999999999959E9	7.77692529597955851E-1
1467	8.16399999999999970E9	7.74781366488101053E-1
1467	8.16699999999999982E9	7.71838516620467985E-1
1467	8.16999999999999993E9	7.68864074129491115E-1
1467	8.17299999999999827E9	7.65858145643452115E-1
1467	8.17600000000000016E9	7.62820850428466990E-1
1467	8.17899999999999849E9	7.59752320523232516E-1
1467	8.18200000000000038E9	7.56652700864184169E-1
1467	8.18499999999999872E9	7.53522149400658403E-1
1467	8.18799999999999883E9	7.50360837199746022E-1
1467	8.19099999999999895E9	7.47168948540451705E-1
1467	8.19399999999999906E9	7.43946680996838250E-1
1467	8.19699999999999918E9	7.40694245509839355E-1
1467	8.19999999999999929E9	7.37411866447379616E-1
1467	8.20299999999999940E9	7.34099781652592220E-1
1467	8.20599999999999952E9	7.30758242479746745E-1
1467	8.20899999999999963E9	7.27387513817690401E-1
1467	8.21199999999999974E9	7.23987874100540996E-1
1467	8.21499999999999986E9	7.20559615305363188E-1
1467	8.21799999999999997E9	7.17103042936662405E-1
1467	8.22100000000000009E9	7.13618475997464063E-1
1467	8.22400000000000020E9	7.10106246946823383E-1
1467	8.22700000000000031E9	7.06566701643613460E-1
1467	8.23000000000000043E9	7.03000199276467974E-1
1467	8.23300000000000054E9	6.99407112279730647E-1
1467	8.23600000000000065E9	6.95787826235402918E-1
1467	8.23900000000000077E9	6.92142739760951820E-1
1467	8.24200000000000088E9	6.88472264383014032E-1
1467	8.24500000000000099E9	6.84776824396929662E-1
1467	8.24799999999999933E9	6.81056856712159320E-1
1467	8.25100000000000122E9	6.77312810683624100E-1
1467	8.25399999999999956E9	6.73545147929016519E-1
1467	8.25700000000000145E9	6.69754342132215541E-1
1467	8.25999999999999979E9	6.65940878832882710E-1
1467	8.26299999999999990E9	6.62105255202439036E-1
1467	8.26600000000000001E9	6.58247979806580652E-1
1467	8.26900000000000013E9	6.54369572354488671E-1
1467	8.27200000000000024E9	6.50470563435081939E-1
1467	8.27500000000000036E9	6.46551494240428859E-1
1467	8.27800000000000047E9	6.42612916276708113E-1
1467	8.28100000000000058E9	6.38655391062987388E-1
1467	8.28400000000000070E9	6.34679489818141906E-1
1467	8.28700000000000081E9	6.30685793136294848E-1
1467	8.29000000000000092E9	6.26674890651157313E-1
1467	8.29299999999999926E9	6.22647380689657393E-1
1467	8.29600000000000115E9	6.18603869915312465E-1
1467	8.29899999999999949E9	6.14544972961768909E-1
1467	8.30200000000000138E9	6.10471312057005022E-1
1467	8.30499999999999972E9	6.06383516638661302E-1
1467	8.30799999999999983E9	6.02282222961027536E-1
1467	8.31099999999999994E9	5.98168073694199354E-1
1467	8.31400000000000006E9	5.94041717515955270E-1
1467	8.31700000000000017E9	5.89903808696890408E-1
1467	8.32000000000000028E9	5.85755006679424373E-1
1467	8.32299999999999862E9	5.81595975651205066E-1
1467	8.32600000000000051E9	5.77427384113539244E-1
1467	8.32899999999999885E9	5.73249904445457581E-1
1467	8.33200000000000074E9	5.69064212463988284E-1
1467	8.33499999999999908E9	5.64870986981310352E-1
1467	8.33799999999999919E9	5.60670909359348713E-1
1467	8.34099999999999930E9	5.56464663062496534E-1
1467	8.34399999999999942E9	5.52252933209036989E-1
1467	8.34699999999999953E9	5.48036406121931385E-1
1467	8.34999999999999964E9	5.43815768879613248E-1
1467	8.35299999999999976E9	5.39591708867339648E-1
1467	8.35599999999999987E9	5.35364913329822034E-1
1467	8.35899999999999999E9	5.31136068925668603E-1
1467	8.36200000000000010E9	5.26905861284302635E-1
1467	8.36500000000000021E9	5.22674974565911477E-1
1467	8.36799999999999855E9	5.18444091025076936E-1
1467	8.37100000000000044E9	5.14213890578592814E-1
1467	8.37399999999999878E9	5.09985050378113147E-1
1467	8.37700000000000067E9	5.05758244388121092E-1
1467	8.37999999999999901E9	5.01534142969810937E-1
1467	8.38299999999999912E9	4.97313412471358340E-1
1467	8.38599999999999923E9	4.93096714825153537E-1
1467	8.38899999999999935E9	4.88884707152389808E-1
1467	8.39199999999999946E9	4.84678041375595825E-1
1467	8.39499999999999957E9	4.80477363839449456E-1
1467	8.39799999999999969E9	4.76283314940392710E-1
1467	8.40099999999999980E9	4.72096528765397760E-1
1467	8.40399999999999991E9	4.67917632740325651E-1
1467	8.40700000000000003E9	4.63747247288165454E-1
1467	8.41000000000000014E9	4.59585985497605343E-1
1467	8.41300000000000026E9	4.55434452802142431E-1
1467	8.41600000000000037E9	4.51293246670109660E-1
1467	8.41900000000000048E9	4.47162956305847548E-1
1467	8.42200000000000060E9	4.43044162362285388E-1
1467	8.42500000000000071E9	4.38937436665151548E-1
1467	8.42800000000000082E9	4.34843341949017237E-1
1467	8.43100000000000094E9	4.30762431605317708E-1
1467	8.43400000000000105E9	4.26695249442561675E-1
1467	8.43700000000000117E9	4.22642329458788080E-1
1467	8.44000000000000128E9	4.18604195626415976E-1
1467	8.44299999999999962E9	4.14581361689551997E-1
1467	8.44600000000000151E9	4.10574330973802315E-1
1467	8.44899999999999984E9	4.06583596208632869E-1
1467	8.45200000000000173E9	4.02609639362288352E-1
1467	8.45500000000000007E9	3.98652931489240991E-1
1467	8.45800000000000018E9	3.94713932590153371E-1
1467	8.46100000000000030E9	3.90793091484289867E-1
1467	8.46400000000000041E9	3.86890845694299612E-1
1467	8.46700000000000053E9	3.83007621343280746E-1
1467	8.47000000000000064E9	3.79143833064020663E-1
1467	8.47299999999999898E9	3.75299883920255173E-1
1467	8.47600000000000087E9	3.71476165339824238E-1
1467	8.47899999999999920E9	3.67673057059538255E-1
1467	8.48200000000000109E9	3.63890927081587012E-1
1467	8.48499999999999943E9	3.60130131641283047E-1
1467	8.48799999999999955E9	3.56391015185940851E-1
1467	8.49099999999999966E9	3.52673910364643994E-1
1467	8.49399999999999977E9	3.48979138028711500E-1
1467	8.49699999999999989E9	3.45307007242549968E-1
1467	8.50000000000000000E9	3.41657815304685553E-1
1467	8.50300000000000011E9	3.38031847778687577E-1
1467	8.50600000000000023E9	3.34429378533704291E-1
1467	8.50900000000000034E9	3.30850669794326446E-1
1467	8.51200000000000045E9	3.27295972199493201E-1
1467	8.51500000000000057E9	3.23765524870134858E-1
1467	8.51799999999999891E9	3.20259555485241076E-1
1467	8.52100000000000080E9	3.16778280366073517E-1
1467	8.52399999999999913E9	3.13321904568168730E-1
1467	8.52700000000000102E9	3.09890621980844294E-1
1467	8.52999999999999936E9	3.06484615433894536E-1
1467	8.53299999999999947E9	3.03104056811113853E-1
1467	8.53599999999999959E9	2.99749107170390827E-1
1467	8.53899999999999970E9	2.96419916869985567E-1
1467	8.54199999999999982E9	2.93116625700718902E-1
1467	8.54499999999999993E9	2.89839363023728103E-1
1467	8.54799999999999827E9	2.86588247913482297E-1
1467	8.55100000000000016E9	2.83363389305722402E-1
1467	8.55399999999999849E9	2.80164886150048575E-1
1467	8.55700000000000038E9	2.76992827566803346E-1
1467	8.55999999999999872E9	2.73847293007974946E-1
1467	8.56299999999999883E9	2.70728352421806129E-1
1467	8.56599999999999895E9	2.67636066420807861E-1
1467	8.56899999999999906E9	2.64570486452896070E-1
1467	8.57199999999999918E9	2.61531654975355110E-1
1467	8.57499999999999929E9	2.58519605631351546E-1
1467	8.57799999999999940E9	2.55534363428722555E-1
1467	8.58099999999999952E9	2.52575944920772510E-1
1467	8.58399999999999963E9	2.49644358388804033E-1
1467	8.58699999999999974E9	2.46739604026147541E-1
1467	8.58999999999999986E9	2.43861674123424255E-1
1467	8.59299999999999997E9	2.41010553254805737E-1
1467	8.59600000000000009E9	2.38186218465051169E-1
1467	8.59900000000000020E9	2.35388639457067805E-1
1467	8.60200000000000031E9	2.32617778779800011E-1
1467	8.60500000000000043E9	2.29873592016228967E-1
1467	8.60800000000000054E9	2.27156027971277874E-1
1467	8.61100000000000065E9	2.24465028859424054E-1
1467	8.61400000000000077E9	2.21800530491844183E-1
1467	8.61700000000000088E9	2.19162462462889840E-1
1467	8.62000000000000099E9	2.16550748335754850E-1
1467	8.62299999999999933E9	2.13965305827131269E-1
1467	8.62600000000000122E9	2.11406046990734486E-1
1467	8.62899999999999956E9	2.08872878399513917E-1
1467	8.63200000000000145E9	2.06365701326446427E-1
1467	8.63499999999999979E9	2.03884411923739250E-1
1467	8.63799999999999990E9	2.01428901400355143E-1
1467	8.64100000000000001E9	1.98999056197696245E-1
1467	8.64400000000000013E9	1.96594758163389516E-1
1467	8.64700000000000024E9	1.94215884723014209E-1
1467	8.65000000000000036E9	1.91862309049715485E-1
1467	8.65300000000000047E9	1.89533900231586894E-1
1467	8.65600000000000058E9	1.87230523436755325E-1
1467	8.65900000000000070E9	1.84952040076070778E-1
1467	8.66200000000000081E9	1.82698307963356621E-1
1467	8.66500000000000092E9	1.80469181473123941E-1
1467	8.66799999999999926E9	1.78264511695713979E-1
1467	8.67100000000000115E9	1.76084146589801982E-1
1467	8.67399999999999949E9	1.73927931132219071E-1
1467	8.67700000000000138E9	1.71795707465048908E-1
1467	8.67999999999999972E9	1.69687315039961129E-1
1467	8.68299999999999983E9	1.67602590759745040E-1
1467	8.68599999999999994E9	1.65541369117024484E-1
1467	8.68900000000000006E9	1.63503482330116956E-1
1467	8.69200000000000017E9	1.61488760476036997E-1
1467	8.69500000000000028E9	1.59497031620608043E-1
1467	8.69799999999999862E9	1.57528121945691790E-1
1467	8.70100000000000051E9	1.55581855873514341E-1
1467	8.70399999999999885E9	1.53658056188094383E-1
1467	8.70700000000000074E9	1.51756544153771733E-1
1467	8.70999999999999908E9	1.49877139630840217E-1
1467	8.71299999999999919E9	1.48019661188292462E-1
1467	8.71599999999999930E9	1.46183926213689341E-1
1467	8.71899999999999942E9	1.44369751020163029E-1
1467	8.72199999999999953E9	1.42576950950578363E-1
1467	8.72499999999999964E9	1.40805340478853491E-1
1467	8.72799999999999976E9	1.39054733308489942E-1
1467	8.73099999999999987E9	1.37324942468303202E-1
1467	8.73399999999999999E9	1.35615780405406516E-1
1467	8.73700000000000010E9	1.33927059075452881E-1
1467	8.74000000000000021E9	1.32258590030188783E-1
1467	8.74299999999999855E9	1.30610184502324778E-1
1467	8.74600000000000044E9	1.28981653487777503E-1
1467	8.74899999999999878E9	1.27372807825307621E-1
1467	8.75200000000000067E9	1.25783458273583326E-1
1467	8.75499999999999901E9	1.24213415585723164E-1
1467	8.75799999999999912E9	1.22662490581337580E-1
1467	8.76099999999999923E9	1.21130494216120788E-1
1467	8.76399999999999935E9	1.19617237649029473E-1
1467	8.76699999999999946E9	1.18122532307081740E-1
1467	8.76999999999999957E9	1.16646189947832424E-1
1467	8.77299999999999969E9	1.15188022719551664E-1
1467	8.77599999999999980E9	1.13747843219158584E-1
1467	8.77899999999999991E9	1.12325464547950471E-1
1467	8.78200000000000003E9	1.10920700365165903E-1
1467	8.78500000000000014E9	1.09533364939439659E-1
1467	8.78800000000000026E9	1.08163273198171428E-1
1467	8.79100000000000037E9	1.06810240774874687E-1
1467	8.79400000000000048E9	1.05474084054531092E-1
1467	8.79700000000000060E9	1.04154620217008742E-1
1467	8.80000000000000071E9	1.02851667278582504E-1
1467	8.80300000000000082E9	1.01565044131591797E-1
1467	8.80600000000000094E9	1.00294570582300735E-1
1467	8.80900000000000105E9	9.90400673869802439E-2
1467	8.81200000000000117E9	9.78013562862748564E-2
1467	8.81500000000000128E9	9.65782600378838652E-2
1467	8.81799999999999962E9	9.53706024476084480E-2
1467	8.82100000000000151E9	9.41782083988016971E-2
1467	8.82399999999999984E9	9.30009038802659482E-2
1467	8.82700000000000173E9	9.18385160126415201E-2
1467	8.83000000000000007E9	9.06908730733205282E-2
